2025-01-02 18:16:28,405 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 18:16:33,407 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 18:16:36,254 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: stop_status
2025-01-02 18:16:36,255 DEBUG   SenderThread:54806 [sender.py:send_request():405] send_request: stop_status
2025-01-02 18:16:39,389 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 18:16:44,392 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 18:16:49,394 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 18:16:51,254 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: stop_status
2025-01-02 18:16:51,254 DEBUG   SenderThread:54806 [sender.py:send_request():405] send_request: stop_status
2025-01-02 18:16:54,398 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 18:16:59,400 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 18:17:04,403 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 18:17:06,255 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: stop_status
2025-01-02 18:17:06,255 DEBUG   SenderThread:54806 [sender.py:send_request():405] send_request: stop_status
2025-01-02 18:17:10,370 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 18:17:15,373 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 18:17:20,375 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 18:17:21,255 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: stop_status
2025-01-02 18:17:21,255 DEBUG   SenderThread:54806 [sender.py:send_request():405] send_request: stop_status
2025-01-02 18:17:26,370 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 18:17:31,373 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 18:17:36,255 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: stop_status
2025-01-02 18:17:36,256 DEBUG   SenderThread:54806 [sender.py:send_request():405] send_request: stop_status
2025-01-02 18:17:36,410 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 18:17:41,413 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 18:17:46,415 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 18:17:51,256 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: stop_status
2025-01-02 18:17:51,257 DEBUG   SenderThread:54806 [sender.py:send_request():405] send_request: stop_status
2025-01-02 18:17:52,380 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 18:17:57,382 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 18:18:02,383 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 18:18:06,256 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: stop_status
2025-01-02 18:18:06,257 DEBUG   SenderThread:54806 [sender.py:send_request():405] send_request: stop_status
2025-01-02 18:18:07,418 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 18:18:12,420 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 18:18:17,422 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 18:18:21,257 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: stop_status
2025-01-02 18:18:21,258 DEBUG   SenderThread:54806 [sender.py:send_request():405] send_request: stop_status
2025-01-02 18:18:23,371 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 18:18:28,374 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 18:18:33,376 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 18:18:36,257 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: stop_status
2025-01-02 18:18:36,258 DEBUG   SenderThread:54806 [sender.py:send_request():405] send_request: stop_status
2025-01-02 18:18:39,374 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 18:18:44,377 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 18:18:49,380 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 18:18:51,257 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: stop_status
2025-01-02 18:18:51,258 DEBUG   SenderThread:54806 [sender.py:send_request():405] send_request: stop_status
2025-01-02 18:18:55,376 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 18:19:00,378 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 18:19:05,380 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 18:19:06,258 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: stop_status
2025-01-02 18:19:06,259 DEBUG   SenderThread:54806 [sender.py:send_request():405] send_request: stop_status
2025-01-02 18:19:10,393 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 18:19:15,396 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 18:19:20,398 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 18:19:21,258 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: stop_status
2025-01-02 18:19:21,259 DEBUG   SenderThread:54806 [sender.py:send_request():405] send_request: stop_status
2025-01-02 18:19:26,374 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 18:19:31,377 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 18:19:36,258 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: stop_status
2025-01-02 18:19:36,258 DEBUG   SenderThread:54806 [sender.py:send_request():405] send_request: stop_status
2025-01-02 18:19:36,417 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 18:19:41,420 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 18:19:46,423 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 18:19:51,259 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: stop_status
2025-01-02 18:19:51,260 DEBUG   SenderThread:54806 [sender.py:send_request():405] send_request: stop_status
2025-01-02 18:19:52,397 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 18:19:57,400 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 18:20:02,403 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 18:20:06,260 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: stop_status
2025-01-02 18:20:06,260 DEBUG   SenderThread:54806 [sender.py:send_request():405] send_request: stop_status
2025-01-02 18:20:08,373 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 18:20:13,375 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 18:20:18,378 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 18:20:21,260 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: stop_status
2025-01-02 18:20:21,261 DEBUG   SenderThread:54806 [sender.py:send_request():405] send_request: stop_status
2025-01-02 18:20:23,414 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 18:20:28,416 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 18:20:33,419 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 18:20:36,261 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: stop_status
2025-01-02 18:20:36,261 DEBUG   SenderThread:54806 [sender.py:send_request():405] send_request: stop_status
2025-01-02 18:20:39,388 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 18:20:44,390 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 18:20:49,392 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 18:20:51,261 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: stop_status
2025-01-02 18:20:51,262 DEBUG   SenderThread:54806 [sender.py:send_request():405] send_request: stop_status
2025-01-02 18:20:54,419 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 18:20:59,421 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 18:21:04,424 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 18:21:06,261 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: stop_status
2025-01-02 18:21:06,262 DEBUG   SenderThread:54806 [sender.py:send_request():405] send_request: stop_status
2025-01-02 18:21:09,574 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 18:21:14,577 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 18:21:19,578 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 18:21:21,262 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: stop_status
2025-01-02 18:21:21,263 DEBUG   SenderThread:54806 [sender.py:send_request():405] send_request: stop_status
2025-01-02 18:21:25,377 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 18:21:30,380 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 18:21:35,383 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 18:21:36,263 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: stop_status
2025-01-02 18:21:36,263 DEBUG   SenderThread:54806 [sender.py:send_request():405] send_request: stop_status
2025-01-02 18:21:40,397 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 18:21:45,400 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 18:21:50,402 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 18:21:51,263 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: stop_status
2025-01-02 18:21:51,263 DEBUG   SenderThread:54806 [sender.py:send_request():405] send_request: stop_status
2025-01-02 18:21:56,377 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 18:22:01,380 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 18:22:06,263 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: stop_status
2025-01-02 18:22:06,264 DEBUG   SenderThread:54806 [sender.py:send_request():405] send_request: stop_status
2025-01-02 18:22:06,385 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 18:22:11,387 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 18:22:16,390 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 18:22:21,264 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: stop_status
2025-01-02 18:22:21,264 DEBUG   SenderThread:54806 [sender.py:send_request():405] send_request: stop_status
2025-01-02 18:22:21,422 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 18:22:26,425 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 18:22:31,427 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 18:22:36,264 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: stop_status
2025-01-02 18:22:36,265 DEBUG   SenderThread:54806 [sender.py:send_request():405] send_request: stop_status
2025-01-02 18:22:37,380 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 18:22:42,382 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 18:22:47,385 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 18:22:51,265 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: stop_status
2025-01-02 18:22:51,265 DEBUG   SenderThread:54806 [sender.py:send_request():405] send_request: stop_status
2025-01-02 18:22:53,377 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 18:22:58,379 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 18:23:03,381 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 18:23:06,265 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: stop_status
2025-01-02 18:23:06,266 DEBUG   SenderThread:54806 [sender.py:send_request():405] send_request: stop_status
2025-01-02 18:23:09,379 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 18:23:14,382 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 18:23:19,384 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 18:23:21,266 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: stop_status
2025-01-02 18:23:21,266 DEBUG   SenderThread:54806 [sender.py:send_request():405] send_request: stop_status
2025-01-02 18:23:25,380 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 18:23:30,382 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 18:23:35,385 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 18:23:36,266 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: stop_status
2025-01-02 18:23:36,267 DEBUG   SenderThread:54806 [sender.py:send_request():405] send_request: stop_status
2025-01-02 18:23:40,433 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 18:23:45,435 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 18:23:50,438 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 18:23:51,267 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: stop_status
2025-01-02 18:23:51,267 DEBUG   SenderThread:54806 [sender.py:send_request():405] send_request: stop_status
2025-01-02 18:23:56,381 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 18:24:01,382 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 18:24:06,267 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: stop_status
2025-01-02 18:24:06,268 DEBUG   SenderThread:54806 [sender.py:send_request():405] send_request: stop_status
2025-01-02 18:24:07,380 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 18:24:12,383 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 18:24:17,385 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 18:24:21,268 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: stop_status
2025-01-02 18:24:21,268 DEBUG   SenderThread:54806 [sender.py:send_request():405] send_request: stop_status
2025-01-02 18:24:22,427 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 18:24:27,430 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 18:24:32,432 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 18:24:36,268 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: stop_status
2025-01-02 18:24:36,268 DEBUG   SenderThread:54806 [sender.py:send_request():405] send_request: stop_status
2025-01-02 18:24:38,382 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 18:24:43,386 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 18:24:48,387 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 18:24:51,268 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: stop_status
2025-01-02 18:24:51,269 DEBUG   SenderThread:54806 [sender.py:send_request():405] send_request: stop_status
2025-01-02 18:24:54,383 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 18:24:59,385 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 18:25:04,387 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 18:25:06,269 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: stop_status
2025-01-02 18:25:06,269 DEBUG   SenderThread:54806 [sender.py:send_request():405] send_request: stop_status
2025-01-02 18:25:10,383 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 18:25:15,386 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 18:25:20,389 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 18:25:21,269 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: stop_status
2025-01-02 18:25:21,270 DEBUG   SenderThread:54806 [sender.py:send_request():405] send_request: stop_status
2025-01-02 18:25:26,385 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 18:25:31,387 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 18:25:36,269 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: stop_status
2025-01-02 18:25:36,270 DEBUG   SenderThread:54806 [sender.py:send_request():405] send_request: stop_status
2025-01-02 18:25:36,428 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 18:25:41,430 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 18:25:46,432 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 18:25:51,270 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: stop_status
2025-01-02 18:25:51,271 DEBUG   SenderThread:54806 [sender.py:send_request():405] send_request: stop_status
2025-01-02 18:25:52,384 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 18:25:57,386 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 18:26:02,389 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 18:26:06,270 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: stop_status
2025-01-02 18:26:06,270 DEBUG   SenderThread:54806 [sender.py:send_request():405] send_request: stop_status
2025-01-02 18:26:08,384 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 18:26:13,386 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 18:26:18,388 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 18:26:21,271 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: stop_status
2025-01-02 18:26:21,271 DEBUG   SenderThread:54806 [sender.py:send_request():405] send_request: stop_status
2025-01-02 18:26:23,429 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 18:26:28,432 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 18:26:33,434 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 18:26:36,271 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: stop_status
2025-01-02 18:26:36,272 DEBUG   SenderThread:54806 [sender.py:send_request():405] send_request: stop_status
2025-01-02 18:26:39,385 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 18:26:44,387 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 18:26:49,389 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 18:26:51,272 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: stop_status
2025-01-02 18:26:51,272 DEBUG   SenderThread:54806 [sender.py:send_request():405] send_request: stop_status
2025-01-02 18:26:55,386 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 18:27:00,388 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 18:27:05,391 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 18:27:06,272 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: stop_status
2025-01-02 18:27:06,272 DEBUG   SenderThread:54806 [sender.py:send_request():405] send_request: stop_status
2025-01-02 18:27:11,387 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 18:27:16,389 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 18:27:21,273 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: stop_status
2025-01-02 18:27:21,273 DEBUG   SenderThread:54806 [sender.py:send_request():405] send_request: stop_status
2025-01-02 18:27:22,386 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 18:27:27,389 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 18:27:32,391 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 18:27:36,273 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: stop_status
2025-01-02 18:27:36,274 DEBUG   SenderThread:54806 [sender.py:send_request():405] send_request: stop_status
2025-01-02 18:27:37,433 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 18:27:42,435 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 18:27:47,438 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 18:27:51,274 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: stop_status
2025-01-02 18:27:51,274 DEBUG   SenderThread:54806 [sender.py:send_request():405] send_request: stop_status
2025-01-02 18:27:53,415 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 18:27:58,418 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 18:28:03,420 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 18:28:06,274 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: stop_status
2025-01-02 18:28:06,275 DEBUG   SenderThread:54806 [sender.py:send_request():405] send_request: stop_status
2025-01-02 18:28:09,388 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 18:28:14,390 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 18:28:19,392 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 18:28:21,275 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: stop_status
2025-01-02 18:28:21,275 DEBUG   SenderThread:54806 [sender.py:send_request():405] send_request: stop_status
2025-01-02 18:28:25,389 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 18:28:30,392 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 18:28:35,394 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 18:28:36,275 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: stop_status
2025-01-02 18:28:36,276 DEBUG   SenderThread:54806 [sender.py:send_request():405] send_request: stop_status
2025-01-02 18:28:41,391 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 18:28:46,394 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 18:28:51,276 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: stop_status
2025-01-02 18:28:51,276 DEBUG   SenderThread:54806 [sender.py:send_request():405] send_request: stop_status
2025-01-02 18:28:52,388 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 18:28:57,390 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 18:29:02,393 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 18:29:06,276 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: stop_status
2025-01-02 18:29:06,277 DEBUG   SenderThread:54806 [sender.py:send_request():405] send_request: stop_status
2025-01-02 18:29:08,389 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 18:29:13,391 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 18:29:18,393 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 18:29:21,276 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: stop_status
2025-01-02 18:29:21,277 DEBUG   SenderThread:54806 [sender.py:send_request():405] send_request: stop_status
2025-01-02 18:29:24,391 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 18:29:29,394 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 18:29:34,396 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 18:29:36,277 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: stop_status
2025-01-02 18:29:36,277 DEBUG   SenderThread:54806 [sender.py:send_request():405] send_request: stop_status
2025-01-02 18:29:39,436 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 18:29:44,439 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 18:29:49,441 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 18:29:51,277 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: stop_status
2025-01-02 18:29:51,277 DEBUG   SenderThread:54806 [sender.py:send_request():405] send_request: stop_status
2025-01-02 18:29:55,391 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 18:30:00,393 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 18:30:05,395 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
